SMYD3|31.875727861833862
DDX17|1139.754181971551
AOAH|2.7820910973084887
PPP4R3B|2.8714431673052365
CIRBP|151.7995074009629
RASA1|1933.5917909245359
EXOC4|215.58975978082307
SPDYE14|2336.3637622874135
EIF4G2|392.1415804622919
EWSR1|665.8400207762073
RPL36AL|4034.902829756128
RPL7L1|4038.532813836531
COG5|61.38420469119297
CAMK1D|59.58568905677294
CXCL14|0.9310344827586207
ST6GAL1|23.63304463482482
EIF4G3|54.76680469806987
NELL1|2.8729059199213953
RPRD2|2.83305909776498
SNX29|2.8492956319043277
FTL|287.0850383094262
RNASEK|2.7189832500734648
PDGFRA|830.7690705925281
